2020-04-11T23:33:12.975000,860
2020-04-11T23:33:02.465000,820
2020-04-11T23:32:51.973000,850
2020-04-11T23:32:41.469000,840
2020-04-11T23:32:30.976000,840
2020-04-11T23:32:20.472000,850
2020-04-11T23:32:09.969000,850
2020-04-11T23:31:59.446000,860
2020-04-11T23:31:48.946000,840
2020-04-11T23:31:38.421000,890
2020-04-11T23:31:27.918000,890
2020-04-11T23:31:17.395000,910
2020-04-11T23:31:06.892000,920
2020-04-11T23:30:56.393000,850
2020-04-11T23:30:45.898000,890
2020-04-11T23:30:35.406000,920
2020-04-11T23:30:24.916000,920
2020-04-11T23:30:14.414000,910
2020-04-11T23:30:03.911000,930
2020-04-11T23:29:53.389000,920
2020-04-11T23:29:42.892000,910
2020-04-11T23:29:32.375000,910
2020-04-11T23:29:21.880000,920
2020-04-11T23:29:11.386000,910
2020-04-11T23:29:00.882000,910
2020-04-11T23:28:50.387000,920
2020-04-11T23:28:39.886000,920
2020-04-11T23:28:29.364000,920
2020-04-11T23:28:18.864000,920
2020-04-11T23:28:08.236000,940
2020-04-11T23:27:57.713000,950
2020-04-11T23:27:47.206000,920
2020-04-11T23:27:36.711000,920
2020-04-11T23:27:26.181000,920
2020-04-11T23:27:15.668000,920
2020-04-11T23:27:05.155000,930
2020-04-11T23:26:54.643000,920
2020-04-11T23:26:44.129000,910
2020-04-11T23:26:33.616000,920
2020-04-11T23:26:23.104000,920
2020-04-11T23:26:12.591000,910
2020-04-11T23:26:02.077000,930
2020-04-11T23:25:51.565000,930
2020-04-11T23:25:41.053000,920
2020-04-11T23:25:30.531000,930
2020-04-11T23:25:20,900
2020-04-11T23:25:09.486000,920
2020-04-11T23:24:58.978000,920
2020-04-11T23:24:48.454000,920
2020-04-11T23:24:37.950000,930
2020-04-11T23:24:27.451000,930
2020-04-11T23:24:16.925000,920
2020-04-11T23:24:06.411000,910
2020-04-11T23:23:55.898000,920
2020-04-11T23:23:45.392000,920
2020-04-11T23:23:34.870000,700
2020-04-11T23:23:24.355000,730
2020-04-11T23:23:14.776000,730
2020-04-11T23:23:03.343000,730
2020-04-11T23:22:52.831000,720
2020-04-11T23:22:42.330000,710
2020-04-11T23:22:31.850000,700
2020-04-11T23:22:21.329000,690
2020-04-11T23:22:10.823000,700
2020-04-11T23:22:00.319000,720
2020-04-11T23:21:49.798000,700
2020-04-11T23:21:39.293000,720
2020-04-11T23:21:28.792000,770
2020-04-11T23:21:18.268000,740
2020-04-11T23:21:07.761000,750
2020-04-11T23:20:57.244000,750
2020-04-11T23:20:46.742000,750
2020-04-11T23:20:36.214000,750
2020-04-11T23:20:25.708000,750
2020-04-11T23:20:15.189000,750
2020-04-11T23:20:04.681000,750
2020-04-11T23:19:54.162000,760
2020-04-11T23:19:43.659000,760
2020-04-11T23:19:33.137000,750
2020-04-11T23:19:22.636000,750
2020-04-11T23:19:12.139000,740
2020-04-11T23:19:01.636000,750
2020-04-11T23:18:51.133000,750
2020-04-11T23:18:40.621000,750
2020-04-11T23:18:30.099000,760
2020-04-11T23:18:19.594000,770
2020-04-11T23:18:09.081000,780
2020-04-11T23:17:58.567000,770
2020-04-11T23:17:48.044000,780
2020-04-11T23:17:37.543000,770
2020-04-11T23:17:27.016000,770
2020-04-11T23:17:16.517000,780
2020-04-11T23:17:05.997000,780
2020-04-11T23:16:55.486000,770
2020-04-11T23:16:44.964000,840
2020-04-11T23:16:34.462000,850
2020-04-11T23:16:23.938000,840
2020-04-11T23:16:13.437000,850
2020-04-11T23:16:02.912000,870
2020-04-11T23:15:52.400000,890
2020-04-11T23:15:41.874000,2580
2020-04-11T23:15:31.353000,2580
2020-04-11T23:15:20.839000,2590
2020-04-11T23:15:10.325000,2590
2020-04-11T23:14:59.814000,2600
2020-04-11T23:14:49.299000,2580
2020-04-11T23:14:38.789000,2590
2020-04-11T23:14:28.280000,2600
2020-04-11T23:14:17.759000,2580
2020-04-11T23:14:07.247000,2590
2020-04-11T23:13:56.735000,2580
2020-04-11T23:13:46.227000,2570
2020-04-11T23:13:35.722000,2550
2020-04-11T23:13:25.218000,2560
2020-04-11T23:13:14.716000,2610
2020-04-11T23:13:04.083000,2600
2020-04-11T23:12:53.582000,3730
2020-04-11T23:12:43.090000,2590
2020-04-11T23:12:32.584000,2590
2020-04-11T23:12:22.084000,2600
2020-04-11T23:12:11.579000,2600
2020-04-11T23:12:01.056000,2590
2020-04-11T23:11:50.553000,2600
2020-04-11T23:11:40.031000,2600
2020-04-11T23:11:29.525000,2640
2020-04-11T23:11:19.003000,2640
2020-04-11T23:11:08.506000,2640
2020-04-11T23:10:57.977000,2640
2020-04-11T23:10:47.472000,2640
2020-04-11T23:10:36.951000,2640
2020-04-11T23:10:26.448000,2650
2020-04-11T23:10:15.925000,2630
2020-04-11T23:10:05.421000,2640
2020-04-11T23:09:54.909000,2630
2020-04-11T23:09:44.406000,2700
2020-04-11T23:09:33.892000,2720
2020-04-11T23:09:23.390000,2640
2020-04-11T23:09:12.894000,2650
2020-04-11T23:09:02.384000,4010
2020-04-11T23:08:51.879000,3990
2020-04-11T23:08:41.372000,4000
2020-04-11T23:08:30.868000,3990
2020-04-11T23:08:20.365000,3980
2020-04-11T23:08:09.859000,3980
2020-04-11T23:07:59.357000,3990
2020-04-11T23:07:48.832000,4030
2020-04-11T23:07:38.329000,3950
2020-04-11T23:07:27.822000,3930
2020-04-11T23:07:17.322000,3930
2020-04-11T23:07:06.816000,3930
2020-04-11T23:06:56.311000,3940
2020-04-11T23:06:45.815000,3960
2020-04-11T23:06:35.310000,3950
2020-04-11T23:06:24.812000,3950
2020-04-11T23:06:14.309000,3960
2020-04-11T23:06:03.807000,2590
2020-04-11T23:05:53.312000,2570
2020-04-11T23:05:42.812000,2580
2020-04-11T23:05:32.304000,2540
2020-04-11T23:05:21.807000,2530
2020-04-11T23:05:11.305000,2550
2020-04-11T23:05:00.798000,2550
2020-04-11T23:04:50.297000,2540
2020-04-11T23:04:39.775000,2560
2020-04-11T23:04:29.271000,2550
2020-04-11T23:04:18.766000,2550
2020-04-11T23:04:08.261000,2550
2020-04-11T23:03:57.737000,2570
2020-04-11T23:03:47.233000,2560
2020-04-11T23:03:36.712000,2540
2020-04-11T23:03:26.208000,2520
2020-04-11T23:03:15.694000,2720
2020-04-11T23:03:05.190000,2730
2020-04-11T23:02:54.668000,2750
2020-04-11T23:02:44.168000,2730
2020-04-11T23:02:33.649000,2730
2020-04-11T23:02:23.146000,2730
2020-04-11T23:02:12.639000,2670
2020-04-11T23:02:02.126000,2700
2020-04-11T23:01:51.623000,2680
2020-04-11T23:01:41.111000,2680
2020-04-11T23:01:30.595000,2670
2020-04-11T23:01:20.083000,2700
2020-04-11T23:01:09.568000,2680
2020-04-11T23:00:59.065000,2690
2020-04-11T23:00:48.544000,2670
2020-04-11T23:00:38.038000,2660
2020-04-11T23:00:27.516000,2670
2020-04-11T23:00:17.014000,2680
2020-04-11T23:00:06.492000,2630
2020-04-11T22:59:55.979000,2660
2020-04-11T22:59:45.470000,2670
2020-04-11T22:59:34.950000,2670
2020-04-11T22:59:24.436000,2680
2020-04-11T22:59:13.925000,2670
2020-04-11T22:59:03.412000,2670
2020-04-11T22:58:52.899000,2670
2020-04-11T22:58:42.388000,2670
2020-04-11T22:58:31.870000,2670
2020-04-11T22:58:21.365000,2670
2020-04-11T22:58:10.715000,2660
2020-04-11T22:58:00.208000,2680
2020-04-11T22:57:49.689000,2660
2020-04-11T22:57:39.183000,2720
2020-04-11T22:57:28.663000,2740
2020-04-11T22:57:18.163000,2730
2020-04-11T22:57:07.636000,2730
2020-04-11T22:56:57.131000,2720
2020-04-11T22:56:46.611000,2730
2020-04-11T22:56:36.105000,2760
2020-04-11T22:56:25.583000,2730
2020-04-11T22:56:15.082000,2720
2020-04-11T22:56:04.556000,2730
2020-04-11T22:55:54.054000,2720
2020-04-11T22:55:43.535000,2720
2020-04-11T22:55:33.029000,2720
2020-04-11T22:55:22.515000,2730
2020-04-11T22:55:11.993000,2760
2020-04-11T22:55:01.484000,2760
2020-04-11T22:54:50.969000,2760
2020-04-11T22:54:40.429000,2770
2020-04-11T22:54:29.917000,2760
2020-04-11T22:54:19.404000,2760
2020-04-11T22:54:08.891000,2760
2020-04-11T22:53:58.379000,2750
2020-04-11T22:53:47.872000,2850
2020-04-11T22:53:37.351000,2850
2020-04-11T22:53:26.838000,2850
2020-04-11T22:53:16.324000,2870
2020-04-11T22:53:05.812000,2850
2020-04-11T22:52:55.298000,2850
2020-04-11T22:52:44.790000,2890
2020-04-11T22:52:34.293000,1100
2020-04-11T22:52:23.795000,1100
2020-04-11T22:52:13.290000,1090
2020-04-11T22:52:02.790000,1080
2020-04-11T22:51:52.298000,1070
2020-04-11T22:51:41.778000,1060
2020-04-11T22:51:31.275000,1060
2020-04-11T22:51:20.759000,1060
2020-04-11T22:51:10.247000,1060
2020-04-11T22:50:59.740000,1060
2020-04-11T22:50:49.235000,1060
2020-04-11T22:50:38.732000,1030
2020-04-11T22:50:28.229000,1030
2020-04-11T22:50:17.725000,1040
2020-04-11T22:50:07.220000,1030
2020-04-11T22:49:56.713000,1030
2020-04-11T22:49:46.211000,1030
2020-04-11T22:49:35.716000,1030
2020-04-11T22:49:25.214000,1030
2020-04-11T22:49:14.701000,1030
2020-04-11T22:49:04.189000,1040
2020-04-11T22:48:53.678000,1040
2020-04-11T22:48:43.161000,1050
2020-04-11T22:48:32.649000,1040
2020-04-11T22:48:22.145000,1050
2020-04-11T22:48:11.617000,1040
2020-04-11T22:48:01.090000,1050
2020-04-11T22:47:50.576000,1050
2020-04-11T22:47:40.072000,1040
2020-04-11T22:47:29.545000,1060
2020-04-11T22:47:19.038000,1060
2020-04-11T22:47:08.514000,1050
2020-04-11T22:46:58.010000,1030
2020-04-11T22:46:47.490000,1020
2020-04-11T22:46:36.984000,1020
2020-04-11T22:46:26.465000,1050
2020-04-11T22:46:15.959000,1060
2020-04-11T22:46:05.435000,1060
2020-04-11T22:45:54.932000,1060
2020-04-11T22:45:44.419000,1060
2020-04-11T22:45:33.911000,1060
2020-04-11T22:45:23.408000,1050
2020-04-11T22:45:12.912000,1060
2020-04-11T22:45:02.412000,1060
2020-04-11T22:44:51.907000,1050
2020-04-11T22:44:41.411000,1060
2020-04-11T22:44:30.907000,1060
2020-04-11T22:44:20.385000,1060
2020-04-11T22:44:09.887000,1070
2020-04-11T22:43:59.359000,1060
2020-04-11T22:43:48.856000,1070
2020-04-11T22:43:38.334000,1070
2020-04-11T22:43:27.837000,1100
2020-04-11T22:43:17.335000,1110
2020-04-11T22:43:06.706000,1110
2020-04-11T22:42:56.185000,1100
2020-04-11T22:42:45.682000,1100
2020-04-11T22:42:35.159000,1090
2020-04-11T22:42:24.654000,1100
2020-04-11T22:42:14.132000,1060
2020-04-11T22:42:03.630000,1060
2020-04-11T22:41:53.136000,1060
2020-04-11T22:41:42.639000,1060
2020-04-11T22:41:32.144000,1060
2020-04-11T22:41:21.636000,1060
2020-04-11T22:41:11.128000,1070
2020-04-11T22:41:00.616000,1080
2020-04-11T22:40:50.101000,1050
2020-04-11T22:40:39.588000,1070
2020-04-11T22:40:29.080000,1060
2020-04-11T22:40:18.562000,1010
2020-04-11T22:40:08.048000,1030
2020-04-11T22:39:57.542000,1050
2020-04-11T22:39:47.020000,1060
2020-04-11T22:39:36.510000,1040
2020-04-11T22:39:25.996000,1050
2020-04-11T22:39:15.481000,1060
2020-04-11T22:39:04.969000,1430
2020-04-11T22:38:54.455000,800
2020-04-11T22:38:43.941000,1970
2020-04-11T22:38:33.429000,800
2020-04-11T22:38:22.915000,790
2020-04-11T22:38:12.402000,800
2020-04-11T22:38:01.886000,800
2020-04-11T22:37:51.369000,2020
2020-04-11T22:37:40.836000,890
2020-04-11T22:37:30.326000,870
2020-04-11T22:37:19.815000,860
2020-04-11T22:37:09.293000,850
2020-04-11T22:36:58.791000,860
2020-04-11T22:36:48.266000,870
2020-04-11T22:36:37.758000,870
2020-04-11T22:36:27.240000,870
2020-04-11T22:36:16.733000,880
2020-04-11T22:36:06.212000,880
2020-04-11T22:35:55.715000,860
2020-04-11T22:35:45.353000,880
2020-04-11T22:35:34.680000,860
2020-04-11T22:35:24.167000,860
2020-04-11T22:35:13.656000,880
2020-04-11T22:35:03.154000,880
2020-04-11T22:34:52.648000,870
2020-04-11T22:34:42.156000,880
2020-04-11T22:34:31.646000,900
2020-04-11T22:34:21.153000,880
2020-04-11T22:34:10.648000,890
2020-04-11T22:34:00.128000,890
2020-04-11T22:33:49.624000,890
2020-04-11T22:33:39.101000,880
2020-04-11T22:33:28.597000,910
2020-04-11T22:33:18.076000,960
2020-04-11T22:33:07.573000,950
2020-04-11T22:32:57.048000,970
2020-04-11T22:32:46.542000,960
2020-04-11T22:32:36.022000,950
2020-04-11T22:32:25.517000,940
2020-04-11T22:32:15.004000,940
2020-04-11T22:32:04.490000,950
2020-04-11T22:31:53.967000,950
2020-04-11T22:31:43.463000,960
2020-04-11T22:31:32.940000,950
2020-04-11T22:31:22.436000,970
2020-04-11T22:31:11.918000,960
2020-04-11T22:31:01.403000,950
2020-04-11T22:30:50.864000,960
2020-04-11T22:30:40.355000,960
2020-04-11T22:30:29.841000,960
2020-04-11T22:30:19.327000,970
2020-04-11T22:30:08.820000,950
2020-04-11T22:29:58.309000,970
2020-04-11T22:29:47.804000,980
2020-04-11T22:29:37.291000,970
2020-04-11T22:29:26.783000,970
2020-04-11T22:29:16.273000,980
2020-04-11T22:29:05.768000,970
2020-04-11T22:28:55.253000,980
2020-04-11T22:28:44.749000,1000
2020-04-11T22:28:34.237000,900
2020-04-11T22:28:23.738000,900
2020-04-11T22:28:13.161000,910
2020-04-11T22:28:02.667000,900
2020-04-11T22:27:52.153000,910
2020-04-11T22:27:41.649000,880
2020-04-11T22:27:31.128000,880
2020-04-11T22:27:20.615000,900
2020-04-11T22:27:10.093000,910
2020-04-11T22:26:59.599000,890
2020-04-11T22:26:49.095000,890
2020-04-11T22:26:38.588000,890
2020-04-11T22:26:28.086000,900
2020-04-11T22:26:17.580000,900
2020-04-11T22:26:07.085000,890
2020-04-11T22:25:56.574000,890
2020-04-11T22:25:46.058000,880
2020-04-11T22:25:35.547000,870
2020-04-11T22:25:25.040000,880
2020-04-11T22:25:14.520000,880
2020-04-11T22:25:04.007000,890
2020-04-11T22:24:53.496000,880
2020-04-11T22:24:42.983000,950
2020-04-11T22:24:32.479000,960
2020-04-11T22:24:21.966000,940
2020-04-11T22:24:11.461000,920
2020-04-11T22:24:00.932000,920
2020-04-11T22:23:50.428000,930
2020-04-11T22:23:39.914000,910
2020-04-11T22:23:29.413000,930
2020-04-11T22:23:18.906000,2650
2020-04-11T22:23:08.373000,2650
2020-04-11T22:22:57.860000,2660
2020-04-11T22:22:47.347000,2680
2020-04-11T22:22:36.843000,2670
2020-04-11T22:22:26.343000,2670
2020-04-11T22:22:15.843000,2660
2020-04-11T22:22:05.336000,2660
2020-04-11T22:21:54.822000,2660
2020-04-11T22:21:44.322000,2680
2020-04-11T22:21:33.805000,2660
2020-04-11T22:21:23.306000,2680
2020-04-11T22:21:12.804000,2650
2020-04-11T22:21:02.312000,2640
2020-04-11T22:20:51.808000,2640
2020-04-11T22:20:41.304000,2640
2020-04-11T22:20:30.808000,2680
2020-04-11T22:20:20.306000,2700
2020-04-11T22:20:09.781000,2690
2020-04-11T22:19:59.276000,2670
2020-04-11T22:19:48.773000,2680
2020-04-11T22:19:38.266000,2680
2020-04-11T22:19:27.763000,2640
2020-04-11T22:19:17.261000,2630
2020-04-11T22:19:06.753000,2630
2020-04-11T22:18:56.262000,2630
2020-04-11T22:18:45.762000,2830
2020-04-11T22:18:35.256000,2850
2020-04-11T22:18:24.736000,2840
2020-04-11T22:18:14.229000,2840
2020-04-11T22:18:03.725000,2850
2020-04-11T22:17:53.220000,2850
2020-04-11T22:17:42.729000,2840
2020-04-11T22:17:32.223000,2860
2020-04-11T22:17:21.728000,2840
2020-04-11T22:17:11.225000,2850
2020-04-11T22:17:00.703000,2840
2020-04-11T22:16:50.198000,2850
2020-04-11T22:16:39.692000,2840
2020-04-11T22:16:29.169000,2850
2020-04-11T22:16:18.669000,2860
2020-04-11T22:16:08.162000,2860
2020-04-11T22:15:57.657000,2870
2020-04-11T22:15:47.135000,2890
2020-04-11T22:15:36.634000,2930
2020-04-11T22:15:26.127000,2970
2020-04-11T22:15:15.609000,2920
2020-04-11T22:15:05.098000,2940
2020-04-11T22:14:54.594000,2930
2020-04-11T22:14:44.072000,2990
2020-04-11T22:14:33.572000,2950
2020-04-11T22:14:23.071000,2950
2020-04-11T22:14:12.567000,2940
2020-04-11T22:14:02.046000,2920
2020-04-11T22:13:51.542000,2890
2020-04-11T22:13:41.045000,2880
2020-04-11T22:13:30.530000,2870
2020-04-11T22:13:20.026000,2890
2020-04-11T22:13:09.384000,2880
2020-04-11T22:12:58.872000,2880
2020-04-11T22:12:48.365000,2870
2020-04-11T22:12:37.854000,2890
2020-04-11T22:12:27.332000,2900
2020-04-11T22:12:16.820000,2890
2020-04-11T22:12:06.307000,2890
2020-04-11T22:11:55.794000,2880
2020-04-11T22:11:45.282000,2890
2020-04-11T22:11:34.766000,2880
2020-04-11T22:11:24.254000,2910
2020-04-11T22:11:13.740000,2900
2020-04-11T22:11:03.225000,2870
2020-04-11T22:10:52.713000,2880
2020-04-11T22:10:42.202000,2880
2020-04-11T22:10:31.680000,2870
2020-04-11T22:10:21.151000,2880
2020-04-11T22:10:10.639000,2880
2020-04-11T22:10:00.130000,2860
2020-04-11T22:09:49.619000,2880
2020-04-11T22:09:39.102000,2870
2020-04-11T22:09:28.576000,2870
2020-04-11T22:09:18.072000,2860
2020-04-11T22:09:07.556000,2890
2020-04-11T22:08:57.051000,2890
2020-04-11T22:08:46.525000,1140
2020-04-11T22:08:36.018000,1140
2020-04-11T22:08:25.512000,1150
2020-04-11T22:08:15.008000,1150
2020-04-11T22:08:04.506000,1110
2020-04-11T22:07:53.998000,1140
2020-04-11T22:07:43.495000,1150
2020-04-11T22:07:32.987000,1140
2020-04-11T22:07:22.488000,1140
2020-04-11T22:07:11.972000,1170
2020-04-11T22:07:01.469000,1170
2020-04-11T22:06:50.961000,1170
2020-04-11T22:06:40.442000,1180
2020-04-11T22:06:29.935000,1170
2020-04-11T22:06:19.415000,1160
2020-04-11T22:06:08.909000,1160
2020-04-11T22:05:58.387000,1170
2020-04-11T22:05:47.890000,1180
2020-04-11T22:05:37.361000,1170
2020-04-11T22:05:26.855000,1170
2020-04-11T22:05:16.335000,1160
2020-04-11T22:05:05.828000,1170
2020-04-11T22:04:55.305000,1170
2020-04-11T22:04:44.804000,1170
2020-04-11T22:04:34.286000,1160
2020-04-11T22:04:23.779000,1180
2020-04-11T22:04:13.277000,1200
2020-04-11T22:04:02.780000,1190
2020-04-11T22:03:52.281000,1210
2020-04-11T22:03:41.774000,1170
2020-04-11T22:03:31.275000,1180
2020-04-11T22:03:20.776000,1190
2020-04-11T22:03:10.251000,1190
2020-04-11T22:02:59.749000,1190
2020-04-11T22:02:49.225000,1190
2020-04-11T22:02:38.719000,1180
2020-04-11T22:02:28.201000,1180
2020-04-11T22:02:17.696000,1180
2020-04-11T22:02:07.171000,1200
2020-04-11T22:01:56.667000,1180
2020-04-11T22:01:46.145000,1210
2020-04-11T22:01:35.644000,1170
2020-04-11T22:01:25.120000,1190
2020-04-11T22:01:14.617000,1190
2020-04-11T22:01:04.092000,1190
2020-04-11T22:00:53.590000,1200
2020-04-11T22:00:43.066000,1210
2020-04-11T22:00:32.563000,1200
2020-04-11T22:00:22.038000,1190
2020-04-11T22:00:11.529000,1210
2020-04-11T22:00:00.987000,1220
2020-04-11T21:59:50.477000,1190
2020-04-11T21:59:39.965000,1190
2020-04-11T21:59:29.448000,1180
2020-04-11T21:59:18.941000,1120
2020-04-11T21:59:08.434000,1120
2020-04-11T21:58:57.926000,1150
2020-04-11T21:58:47.424000,1200
2020-04-11T21:58:36.918000,1200
2020-04-11T21:58:26.415000,1210
2020-04-11T21:58:15.911000,1200
2020-04-11T21:58:05.237000,1220
2020-04-11T21:57:54.735000,1230
2020-04-11T21:57:44.222000,1230
2020-04-11T21:57:33.718000,1210
2020-04-11T21:57:23.217000,1180
2020-04-11T21:57:12.719000,1180
2020-04-11T21:57:02.218000,1200
2020-04-11T21:56:51.711000,1190
2020-04-11T21:56:41.209000,1190
2020-04-11T21:56:30.699000,1210
2020-04-11T21:56:20.181000,1210
2020-04-11T21:56:09.674000,1210
2020-04-11T21:55:59.154000,1210
2020-04-11T21:55:48.655000,1230
2020-04-11T21:55:38.127000,1220
2020-04-11T21:55:27.627000,970
2020-04-11T21:55:17.100000,980
2020-04-11T21:55:06.593000,940
2020-04-11T21:54:56.073000,940
2020-04-11T21:54:45.567000,920
2020-04-11T21:54:35.043000,970
2020-04-11T21:54:24.544000,960
2020-04-11T21:54:14.021000,960
2020-04-11T21:54:03.518000,960
2020-04-11T21:53:53.011000,960
2020-04-11T21:53:42.512000,950
2020-04-11T21:53:32.015000,960
2020-04-11T21:53:21.511000,940
2020-04-11T21:53:11.015000,950
2020-04-11T21:53:00.511000,970
2020-04-11T21:52:49.988000,980
2020-04-11T21:52:39.484000,960
2020-04-11T21:52:28.966000,950
2020-04-11T21:52:18.484000,940
2020-04-11T21:52:07.938000,960
2020-04-11T21:51:57.432000,940
2020-04-11T21:51:46.908000,960
2020-04-11T21:51:36.409000,960
2020-04-11T21:51:25.884000,950
2020-04-11T21:51:15.378000,950
2020-04-11T21:51:04.858000,1060
2020-04-11T21:50:54.351000,930
2020-04-11T21:50:43.828000,960
2020-04-11T21:50:33.326000,950
2020-04-11T21:50:22.806000,960
2020-04-11T21:50:12.305000,950
2020-04-11T21:50:01.785000,950
2020-04-11T21:49:51.279000,950
2020-04-11T21:49:40.743000,870
2020-04-11T21:49:30.242000,880
2020-04-11T21:49:19.737000,880
2020-04-11T21:49:09.232000,890
2020-04-11T21:48:58.734000,900
2020-04-11T21:48:48.234000,890
2020-04-11T21:48:37.730000,890
2020-04-11T21:48:27.236000,890
2020-04-11T21:48:16.728000,900
2020-04-11T21:48:06.218000,900
2020-04-11T21:47:55.712000,890
2020-04-11T21:47:45.196000,870
2020-04-11T21:47:34.695000,890
2020-04-11T21:47:24.191000,890
