2021-04-05T00:23:42.415000,5470
2021-04-05T00:23:52.937000,5470
2021-04-05T00:24:03.443000,5470
2021-04-05T00:24:13.964000,5460
2021-04-05T00:24:24.469000,5460
2021-04-05T00:24:34.992000,5460
2021-04-05T00:24:45.495000,5470
2021-04-05T00:24:56.014000,5450
2021-04-05T00:25:06.520000,5480
2021-04-05T00:25:17.046000,5480
2021-04-05T00:25:27.554000,5480
2021-04-05T00:25:38.080000,5490
2021-04-05T00:25:48.596000,5470
2021-04-05T00:25:59.114000,5460
2021-04-05T00:26:09.628000,5510
2021-04-05T00:26:20.142000,5510
2021-04-05T00:26:30.654000,5510
2021-04-05T00:26:41.169000,5510
2021-04-05T00:26:51.673000,5500
2021-04-05T00:27:02.197000,5510
2021-04-05T00:27:12.707000,5510
2021-04-05T00:27:23.221000,5520
2021-04-05T00:27:33.726000,5550
2021-04-05T00:27:44.216000,5510
2021-04-05T00:27:54.709000,5510
2021-04-05T00:28:05.206000,5550
2021-04-05T00:28:15.697000,5550
2021-04-05T00:28:26.199000,5560
2021-04-05T00:28:36.691000,5560
2021-04-05T00:28:47.191000,5550
2021-04-05T00:28:57.766000,5540
2021-04-05T00:29:08.256000,5510
2021-04-05T00:29:18.756000,5500
2021-04-05T00:29:29.253000,5790
2021-04-05T00:29:39.744000,5730
2021-04-05T00:29:50.241000,5720
2021-04-05T00:30:00.744000,5800
2021-04-05T00:30:11.256000,5760
2021-04-05T00:30:21.758000,5780
2021-04-05T00:30:32.250000,5760
2021-04-05T00:30:42.744000,5740
2021-04-05T00:30:53.259000,5760
2021-04-05T00:31:03.758000,5770
2021-04-05T00:31:14.251000,5810
2021-04-05T00:31:24.758000,5810
2021-04-05T00:31:35.265000,5760
2021-04-05T00:31:45.776000,5750
2021-04-05T00:31:56.289000,5790
2021-04-05T00:32:06.801000,5780
2021-04-05T00:32:18.450000,5770
2021-04-05T00:32:27.806000,5800
2021-04-05T00:32:38.307000,5780
2021-04-05T00:32:48.801000,5750
2021-04-05T00:32:59.312000,5760
2021-04-05T00:33:09.812000,5680
2021-04-05T00:33:20.324000,5650
2021-04-05T00:33:30.832000,5650
2021-04-05T00:33:41.345000,5630
2021-04-05T00:33:51.851000,5600
2021-04-05T00:34:02.373000,5590
2021-04-05T00:34:12.883000,5600
2021-04-05T00:34:23.397000,5600
2021-04-05T00:34:33.911000,5580
2021-04-05T00:34:44.425000,5580
2021-04-05T00:34:54.945000,5580
2021-04-05T00:35:05.453000,5600
2021-04-05T00:35:15.963000,5580
2021-04-05T00:35:26.476000,5580
2021-04-05T00:35:36.980000,5590
2021-04-05T00:35:47.501000,5610
2021-04-05T00:35:58.007000,5620
2021-04-05T00:36:08.529000,5620
2021-04-05T00:36:19.033000,5600
2021-04-05T00:36:29.530000,5610
2021-04-05T00:36:40.018000,5600
2021-04-05T00:36:50.508000,5590
2021-04-05T00:37:01.029000,5590
2021-04-05T00:37:11.530000,5570
2021-04-05T00:37:22.039000,5740
2021-04-05T00:37:32.528000,5760
2021-04-05T00:37:43.021000,5750
2021-04-05T00:37:53.520000,5760
2021-04-05T00:38:04.012000,5460
2021-04-05T00:38:14.512000,5530
2021-04-05T00:38:25.023000,5510
2021-04-05T00:38:35.529000,5530
2021-04-05T00:38:46.025000,5530
2021-04-05T00:38:56.517000,5540
2021-04-05T00:39:07.020000,5530
2021-04-05T00:39:17.511000,5550
2021-04-05T00:39:28.002000,5550
2021-04-05T00:39:38.504000,5540
2021-04-05T00:39:49.002000,5550
2021-04-05T00:39:59.514000,5550
2021-04-05T00:40:10.009000,5560
2021-04-05T00:40:20.525000,5470
2021-04-05T00:40:31.032000,5320
2021-04-05T00:40:41.542000,5360
2021-04-05T00:40:52.045000,5330
2021-04-05T00:41:02.567000,5310
2021-04-05T00:41:13.068000,5320
2021-04-05T00:41:23.578000,5300
2021-04-05T00:41:34.085000,5310
2021-04-05T00:41:44.599000,5330
2021-04-05T00:41:55.106000,5300
2021-04-05T00:42:05.625000,5300
2021-04-05T00:42:16.131000,5310
2021-04-05T00:42:26.652000,5320
2021-04-05T00:42:37.165000,5330
2021-04-05T00:42:47.660000,5310
2021-04-05T00:42:58.163000,5360
2021-04-05T00:43:08.653000,5370
2021-04-05T00:43:19.183000,5370
2021-04-05T00:43:29.691000,5360
2021-04-05T00:43:40.208000,5360
2021-04-05T00:43:50.713000,5370
2021-04-05T00:44:01.269000,5350
2021-04-05T00:44:11.759000,5360
2021-04-05T00:44:22.265000,5350
2021-04-05T00:44:32.768000,5380
2021-04-05T00:44:43.275000,5380
2021-04-05T00:44:53.779000,5380
2021-04-05T00:45:04.282000,5360
2021-04-05T00:45:14.787000,5370
2021-04-05T00:45:25.276000,5300
2021-04-05T00:45:35.767000,5300
2021-04-05T00:45:46.263000,5330
2021-04-05T00:45:56.765000,5310
2021-04-05T00:46:07.267000,5320
2021-04-05T00:46:17.792000,5300
2021-04-05T00:46:28.284000,5320
2021-04-05T00:46:38.795000,5340
2021-04-05T00:46:49.300000,5330
2021-04-05T00:46:59.801000,5330
2021-04-05T00:47:10.295000,5320
2021-04-05T00:47:20.788000,5320
2021-04-05T00:47:31.300000,5310
2021-04-05T00:47:41.793000,5580
2021-04-05T00:47:52.303000,5590
2021-04-05T00:48:02.818000,5600
2021-04-05T00:48:13.327000,5570
2021-04-05T00:48:23.848000,5550
2021-04-05T00:48:34.373000,5570
2021-04-05T00:48:44.873000,5530
2021-04-05T00:48:55.395000,5370
2021-04-05T00:49:05.898000,5280
2021-04-05T00:49:16.409000,5170
2021-04-05T00:49:26.924000,5180
2021-04-05T00:49:37.434000,5200
2021-04-05T00:49:47.950000,5120
2021-04-05T00:49:58.456000,5110
2021-04-05T00:50:08.976000,5050
2021-04-05T00:50:19.468000,5100
2021-04-05T00:50:29.976000,5010
2021-04-05T00:50:40.465000,4950
2021-04-05T00:50:50.957000,4980
2021-04-05T00:51:01.458000,4980
2021-04-05T00:51:11.950000,4890
2021-04-05T00:51:22.442000,4760
2021-04-05T00:51:32.944000,4770
2021-04-05T00:51:43.448000,4760
2021-04-05T00:51:53.955000,4820
2021-04-05T00:52:04.458000,4720
2021-04-05T00:52:14.963000,4710
2021-04-05T00:52:25.482000,4590
2021-04-05T00:52:35.985000,4650
2021-04-05T00:52:46.491000,4620
2021-04-05T00:52:57.015000,4570
2021-04-05T00:53:07.536000,4550
2021-04-05T00:53:18.037000,4460
2021-04-05T00:53:28.548000,4500
2021-04-05T00:53:39.063000,4510
2021-04-05T00:53:49.555000,4460
2021-04-05T00:54:00.063000,4450
2021-04-05T00:54:10.555000,4450
2021-04-05T00:54:21.045000,4470
2021-04-05T00:54:31.568000,4360
2021-04-05T00:54:42.068000,4370
2021-04-05T00:54:52.573000,4480
2021-04-05T00:55:03.063000,4370
2021-04-05T00:55:13.558000,4340
2021-04-05T00:55:24.049000,4340
2021-04-05T00:55:34.546000,4380
2021-04-05T00:55:45.048000,4270
2021-04-05T00:55:55.557000,4460
2021-04-05T00:56:06.073000,4490
2021-04-05T00:56:16.580000,4330
2021-04-05T00:56:27.103000,4380
2021-04-05T00:56:37.625000,4270
2021-04-05T00:56:48.126000,4410
2021-04-05T00:56:58.630000,4270
2021-04-05T00:57:09.150000,4240
2021-04-05T00:57:19.639000,4220
2021-04-05T00:57:30.150000,4170
2021-04-05T00:57:40.643000,4130
2021-04-05T00:57:51.131000,4200
2021-04-05T00:58:01.633000,4080
2021-04-05T00:58:12.125000,4180
2021-04-05T00:58:22.618000,3990
2021-04-05T00:58:33.119000,4030
2021-04-05T00:58:43.611000,4050
2021-04-05T00:58:54.248000,4000
2021-04-05T00:59:04.750000,3870
2021-04-05T00:59:15.255000,3900
2021-04-05T00:59:25.761000,3880
2021-04-05T00:59:36.266000,3870
2021-04-05T00:59:46.787000,3900
2021-04-05T00:59:57.291000,3820
2021-04-05T01:00:07.814000,3750
2021-04-05T01:00:18.315000,3790
2021-04-05T01:00:28.836000,3700
2021-04-05T01:00:39.344000,3710
2021-04-05T01:00:49.836000,3670
2021-04-05T01:01:00.344000,3690
2021-04-05T01:01:10.787000,3660
2021-04-05T01:01:21.338000,3650
2021-04-05T01:01:31.840000,3630
2021-04-05T01:01:42.350000,3580
2021-04-05T01:01:52.867000,3600
2021-04-05T01:02:03.377000,3650
2021-04-05T01:02:13.899000,3700
2021-04-05T01:02:24.403000,3730
2021-04-05T01:02:34.921000,3720
2021-04-05T01:02:45.428000,3630
2021-04-05T01:02:55.948000,3610
2021-04-05T01:03:06.455000,3510
2021-04-05T01:03:16.971000,3400
2021-04-05T01:03:27.476000,2930
2021-04-05T01:03:38.001000,2180
2021-04-05T01:03:48.512000,2170
2021-04-05T01:03:59.029000,2140
2021-04-05T01:04:09.532000,2150
2021-04-05T01:04:20.041000,3980
2021-04-05T01:04:30.536000,3950
2021-04-05T01:04:41.039000,4070
2021-04-05T01:04:51.541000,3890
2021-04-05T01:05:02.032000,3990
2021-04-05T01:05:12.541000,4050
2021-04-05T01:05:23.054000,4150
2021-04-05T01:05:33.580000,3900
2021-04-05T01:05:44.092000,3850
2021-04-05T01:05:54.595000,4480
2021-04-05T01:06:05.118000,4370
2021-04-05T01:06:15.620000,4390
2021-04-05T01:06:26.142000,4350
2021-04-05T01:06:36.646000,4190
2021-04-05T01:06:47.160000,4120
2021-04-05T01:06:57.679000,4170
2021-04-05T01:07:08.185000,4220
2021-04-05T01:07:18.674000,4250
2021-04-05T01:07:29.180000,4380
2021-04-05T01:07:39.672000,4280
2021-04-05T01:07:50.182000,4370
2021-04-05T01:08:00.681000,4220
2021-04-05T01:08:11.191000,4260
2021-04-05T01:08:21.703000,4360
2021-04-05T01:08:32.227000,4200
2021-04-05T01:08:42.729000,4190
2021-04-05T01:08:53.242000,4350
2021-04-05T01:09:04.891000,4220
2021-04-05T01:09:14.237000,4130
2021-04-05T01:09:24.732000,4230
2021-04-05T01:09:35.231000,4250
2021-04-05T01:09:45.734000,4190
2021-04-05T01:09:56.230000,4170
2021-04-05T01:10:06.736000,4310
2021-04-05T01:10:17.252000,4340
2021-04-05T01:10:27.761000,4260
2021-04-05T01:10:38.272000,4310
2021-04-05T01:10:48.765000,4110
2021-04-05T01:10:59.265000,4210
2021-04-05T01:11:09.762000,4290
2021-04-05T01:11:20.272000,4230
2021-04-05T01:11:30.769000,4300
2021-04-05T01:11:41.281000,4270
2021-04-05T01:11:51.793000,4320
2021-04-05T01:12:02.306000,4320
2021-04-05T01:12:12.843000,4370
2021-04-05T01:12:23.352000,4330
2021-04-05T01:12:33.856000,4380
2021-04-05T01:12:44.376000,4220
2021-04-05T01:12:54.879000,4200
2021-04-05T01:13:05.389000,4380
2021-04-05T01:13:15.905000,4390
2021-04-05T01:13:26.410000,4310
2021-04-05T01:13:36.922000,4220
2021-04-05T01:13:47.435000,4340
2021-04-05T01:13:58.075000,4360
2021-04-05T01:14:08.572000,4530
2021-04-05T01:14:19.085000,4340
2021-04-05T01:14:29.589000,4090
2021-04-05T01:14:40.094000,4150
2021-04-05T01:14:50.596000,4320
2021-04-05T01:15:01.091000,4350
2021-04-05T01:15:11.582000,4170
2021-04-05T01:15:22.096000,4150
2021-04-05T01:15:32.594000,4300
2021-04-05T01:15:43.115000,4150
2021-04-05T01:15:53.620000,4280
2021-04-05T01:16:04.122000,4120
2021-04-05T01:16:14.647000,4280
2021-04-05T01:16:25.168000,4180
2021-04-05T01:16:35.678000,4020
2021-04-05T01:16:46.194000,4210
2021-04-05T01:16:56.700000,4030
2021-04-05T01:17:07.220000,4050
2021-04-05T01:17:17.724000,4100
2021-04-05T01:17:28.247000,4030
2021-04-05T01:17:38.751000,4010
2021-04-05T01:17:49.263000,3960
2021-04-05T01:17:59.768000,3860
2021-04-05T01:18:10.269000,3820
2021-04-05T01:18:20.779000,3950
2021-04-05T01:18:31.270000,3830
2021-04-05T01:18:41.773000,3690
2021-04-05T01:18:52.267000,3680
2021-04-05T01:19:02.764000,3700
2021-04-05T01:19:13.254000,3760
2021-04-05T01:19:23.762000,4910
2021-04-05T01:19:34.265000,3920
2021-04-05T01:19:44.761000,3940
2021-04-05T01:19:55.255000,3770
2021-04-05T01:20:05.747000,3770
2021-04-05T01:20:16.250000,3880
2021-04-05T01:20:26.753000,3690
2021-04-05T01:20:37.260000,3860
2021-04-05T01:20:47.764000,3940
2021-04-05T01:20:58.257000,3680
2021-04-05T01:21:08.779000,3890
2021-04-05T01:21:19.270000,3740
2021-04-05T01:21:29.763000,3610
2021-04-05T01:21:40.260000,3530
2021-04-05T01:21:50.752000,3520
2021-04-05T01:22:01.276000,3640
2021-04-05T01:22:11.779000,3550
2021-04-05T01:22:22.281000,3540
2021-04-05T01:22:32.771000,3550
2021-04-05T01:22:43.270000,3570
2021-04-05T01:22:53.781000,3630
2021-04-05T01:23:04.294000,3550
2021-04-05T01:23:14.798000,3500
2021-04-05T01:23:25.313000,3350
2021-04-05T01:23:35.814000,2410
2021-04-05T01:23:46.335000,2540
2021-04-05T01:23:56.834000,2560
2021-04-05T01:24:07.347000,2550
2021-04-05T01:24:17.855000,2620
2021-04-05T01:24:28.344000,2720
2021-04-05T01:24:38.850000,2770
2021-04-05T01:24:49.359000,2780
2021-04-05T01:24:59.800000,2810
2021-04-05T01:25:10.352000,2820
2021-04-05T01:25:20.845000,2610
2021-04-05T01:25:31.340000,2660
2021-04-05T01:25:41.830000,2690
2021-04-05T01:25:52.322000,2820
2021-04-05T01:26:02.826000,2910
2021-04-05T01:26:13.331000,2910
2021-04-05T01:26:23.820000,2740
2021-04-05T01:26:34.342000,2720
2021-04-05T01:26:44.843000,2740
2021-04-05T01:26:55.350000,2700
2021-04-05T01:27:05.879000,2660
2021-04-05T01:27:16.393000,2740
2021-04-05T01:27:26.895000,2450
2021-04-05T01:27:37.401000,2550
2021-04-05T01:27:47.922000,2660
2021-04-05T01:27:58.412000,2550
2021-04-05T01:28:08.921000,2760
2021-04-05T01:28:19.411000,2710
2021-04-05T01:28:29.902000,2550
2021-04-05T01:28:40.423000,2570
2021-04-05T01:28:51.065000,2450
2021-04-05T01:29:01.568000,2480
2021-04-05T01:29:12.075000,2470
2021-04-05T01:29:22.578000,2450
2021-04-05T01:29:33.083000,2470
2021-04-05T01:29:43.604000,2650
2021-04-05T01:29:54.112000,2560
2021-04-05T01:30:04.629000,2680
2021-04-05T01:30:15.127000,2520
2021-04-05T01:30:25.620000,2360
2021-04-05T01:30:36.117000,2300
2021-04-05T01:30:46.616000,2290
2021-04-05T01:30:57.108000,2410
2021-04-05T01:31:07.606000,2440
2021-04-05T01:31:18.115000,2550
2021-04-05T01:31:28.609000,2530
2021-04-05T01:31:39.114000,2560
2021-04-05T01:31:49.606000,2450
2021-04-05T01:32:00.109000,2340
2021-04-05T01:32:10.614000,2400
2021-04-05T01:32:21.122000,2680
2021-04-05T01:32:31.641000,2660
2021-04-05T01:32:42.148000,2300
2021-04-05T01:32:52.665000,2380
2021-04-05T01:33:03.161000,2500
2021-04-05T01:33:13.651000,2420
2021-04-05T01:33:24.150000,2380
2021-04-05T01:33:34.651000,2280
2021-04-05T01:33:45.151000,2200
2021-04-05T01:33:55.644000,2220
2021-04-05T01:34:06.151000,2340
2021-04-05T01:34:16.669000,2420
2021-04-05T01:34:27.175000,2430
2021-04-05T01:34:37.697000,2430
2021-04-05T01:34:48.202000,2290
2021-04-05T01:34:58.695000,2410
2021-04-05T01:35:09.206000,2430
2021-04-05T01:35:19.697000,2270
2021-04-05T01:35:30.196000,2050
2021-04-05T01:35:40.703000,2290
2021-04-05T01:35:51.208000,2260
2021-04-05T01:36:01.726000,2140
2021-04-05T01:36:12.239000,2000
2021-04-05T01:36:22.754000,1940
2021-04-05T01:36:33.261000,2010
2021-04-05T01:36:43.782000,2120
2021-04-05T01:36:54.289000,2130
2021-04-05T01:37:04.805000,2080
2021-04-05T01:37:15.303000,1930
2021-04-05T01:37:25.797000,2020
2021-04-05T01:37:36.293000,1950
2021-04-05T01:37:46.793000,2020
2021-04-05T01:37:57.296000,1970
2021-04-05T01:38:07.785000,2050
2021-04-05T01:38:18.290000,1960
2021-04-05T01:38:28.780000,2070
2021-04-05T01:38:39.290000,1960
2021-04-05T01:38:49.780000,1770
2021-04-05T01:39:00.283000,2010
2021-04-05T01:39:10.791000,2070
2021-04-05T01:39:21.295000,1880
2021-04-05T01:39:31.812000,1930
2021-04-05T01:39:42.309000,1980
2021-04-05T01:39:52.802000,1860
2021-04-05T01:40:03.301000,1940
2021-04-05T01:40:13.800000,2020
2021-04-05T01:40:24.294000,1820
2021-04-05T01:40:34.799000,1750
2021-04-05T01:40:45.299000,1760
2021-04-05T01:40:55.820000,1920
2021-04-05T01:41:06.325000,1850
2021-04-05T01:41:16.844000,1860
2021-04-05T01:41:27.352000,1920
2021-04-05T01:41:37.870000,1780
2021-04-05T01:41:48.379000,1890
2021-04-05T01:41:58.872000,1870
2021-04-05T01:42:09.379000,2050
2021-04-05T01:42:19.871000,2120
2021-04-05T01:42:30.373000,2120
2021-04-05T01:42:40.879000,2230
2021-04-05T01:42:51.386000,2150
2021-04-05T01:43:01.904000,2280
2021-04-05T01:43:12.410000,2090
2021-04-05T01:43:22.932000,2200
2021-04-05T01:43:33.438000,2180
2021-04-05T01:43:43.956000,2250
2021-04-05T01:43:54.606000,2100
2021-04-05T01:44:05.101000,2210
2021-04-05T01:44:15.603000,2130
2021-04-05T01:44:26.108000,2180
2021-04-05T01:44:36.598000,2120
2021-04-05T01:44:47.097000,1040
2021-04-05T01:44:57.592000,760
2021-04-05T01:45:08.093000,760
2021-04-05T01:45:18.592000,760
2021-04-05T01:45:29.116000,4320
2021-04-05T01:45:39.625000,4330
2021-04-05T01:45:50.139000,4320
2021-04-05T01:46:00.653000,4300
2021-04-05T01:46:11.163000,4320
2021-04-05T01:46:21.668000,4330
2021-04-05T01:46:32.158000,4290
2021-04-05T01:46:42.653000,4290
2021-04-05T01:46:53.151000,4320
2021-04-05T01:47:03.657000,4330
2021-04-05T01:47:14.159000,4310
2021-04-05T01:47:24.668000,4300
2021-04-05T01:47:35.168000,4300
2021-04-05T01:47:45.682000,4320
2021-04-05T01:47:56.198000,4310
2021-04-05T01:48:06.710000,4310
2021-04-05T01:48:17.219000,4320
2021-04-05T01:48:27.711000,4310
2021-04-05T01:48:38.211000,4300
2021-04-05T01:48:48.704000,4310
2021-04-05T01:48:59.210000,4300
2021-04-05T01:49:09.714000,4290
2021-04-05T01:49:21.458000,4300
2021-04-05T01:49:30.739000,4320
2021-04-05T01:49:41.251000,4240
2021-04-05T01:49:51.755000,4270
2021-04-05T01:50:02.276000,4010
2021-04-05T01:50:12.778000,4060
2021-04-05T01:50:23.270000,3750
2021-04-05T01:50:33.763000,3840
2021-04-05T01:50:44.265000,3830
2021-04-05T01:50:54.770000,3610
2021-04-05T01:51:05.281000,3800
2021-04-05T01:51:15.788000,3520
2021-04-05T01:51:26.302000,3430
2021-04-05T01:51:36.807000,3540
2021-04-05T01:51:47.316000,3300
2021-04-05T01:51:57.828000,3390
2021-04-05T01:52:08.334000,3170
2021-04-05T01:52:18.838000,3200
2021-04-05T01:52:29.339000,3040
2021-04-05T01:52:39.827000,2980
2021-04-05T01:52:50.316000,3050
2021-04-05T01:53:00.826000,2920
2021-04-05T01:53:11.337000,2930
2021-04-05T01:53:21.841000,2860
2021-04-05T01:53:32.333000,2770
2021-04-05T01:53:42.826000,2530
2021-04-05T01:53:53.326000,2660
2021-04-05T01:54:03.830000,2500
2021-04-05T01:54:14.321000,2540
2021-04-05T01:54:24.831000,2520
2021-04-05T01:54:35.348000,2470
2021-04-05T01:54:45.854000,2510
2021-04-05T01:54:56.372000,2490
2021-04-05T01:55:06.882000,2510
2021-04-05T01:55:17.393000,2340
2021-04-05T01:55:27.884000,2390
2021-04-05T01:55:38.386000,2280
2021-04-05T01:55:48.880000,630
2021-04-05T01:55:59.389000,640
2021-04-05T01:56:09.891000,630
2021-04-05T01:56:20.399000,630
2021-04-05T01:56:30.914000,630
2021-04-05T01:56:41.417000,630
2021-04-05T01:56:51.913000,630
2021-04-05T01:57:02.405000,630
2021-04-05T01:57:12.909000,630
2021-04-05T01:57:23.423000,710
2021-04-05T01:57:33.935000,650
2021-04-05T01:57:44.454000,650
2021-04-05T01:57:54.961000,650
2021-04-05T01:58:05.473000,650
2021-04-05T01:58:15.985000,650
2021-04-05T01:58:26.476000,650
2021-04-05T01:58:36.977000,650
2021-04-05T01:58:47.471000,640
2021-04-05T01:58:58.056000,640
2021-04-05T01:59:08.557000,640
2021-04-05T01:59:19.065000,640
2021-04-05T01:59:29.568000,640
2021-04-05T01:59:40.074000,640
2021-04-05T01:59:50.579000,640
2021-04-05T02:00:01.073000,640
2021-04-05T02:00:11.566000,660
2021-04-05T02:00:22.075000,640
2021-04-05T02:00:32.575000,650
2021-04-05T02:00:43.081000,910
2021-04-05T02:00:53.577000,910
2021-04-05T02:01:04.080000,910
2021-04-05T02:01:14.596000,900
2021-04-05T02:01:25.115000,890
2021-04-05T02:01:35.621000,910
2021-04-05T02:01:46.130000,900
2021-04-05T02:01:56.645000,880
2021-04-05T02:02:07.161000,890
2021-04-05T02:02:17.670000,940
2021-04-05T02:02:28.160000,940
2021-04-05T02:02:38.650000,940
2021-04-05T02:02:49.153000,940
2021-04-05T02:02:59.651000,920
2021-04-05T02:03:10.149000,920
2021-04-05T02:03:20.639000,920
2021-04-05T02:03:31.135000,920
2021-04-05T02:03:41.629000,930
2021-04-05T02:03:52.134000,920
2021-04-05T02:04:02.637000,920
2021-04-05T02:04:13.142000,920
2021-04-05T02:04:23.656000,840
2021-04-05T02:04:34.151000,840
2021-04-05T02:04:44.641000,840
2021-04-05T02:04:55.135000,840
2021-04-05T02:05:05.640000,850
2021-04-05T02:05:16.131000,840
2021-04-05T02:05:26.632000,850
2021-04-05T02:05:37.128000,840
2021-04-05T02:05:47.624000,830
2021-04-05T02:05:58.119000,830
2021-04-05T02:06:08.614000,830
2021-04-05T02:06:19.117000,840
2021-04-05T02:06:29.638000,840
2021-04-05T02:06:40.151000,850
2021-04-05T02:06:50.666000,900
2021-04-05T02:07:01.177000,830
2021-04-05T02:07:11.690000,820
2021-04-05T02:07:22.192000,820
2021-04-05T02:07:32.682000,820
2021-04-05T02:07:43.177000,820
2021-04-05T02:07:53.681000,820
2021-04-05T02:08:04.180000,830
2021-04-05T02:08:14.670000,820
2021-04-05T02:08:25.181000,820
2021-04-05T02:08:35.695000,820
2021-04-05T02:08:46.207000,820
2021-04-05T02:08:56.720000,990
2021-04-05T02:09:07.182000,990
2021-04-05T02:09:17.746000,760
2021-04-05T02:09:28.235000,760
2021-04-05T02:09:38.736000,700
